JPMBB13C17,,301410047,47,20180717,6619798.47,6609406.2,20180701,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,28244.47,10392.27,38636.74,,0,,,,,,0,,0,6609406.2,0,0,0,0,N,,,,,,,,,,,1378923,463494,915429,463641,1.9744,0.86,20171231,1332953,509319,823634,463641,1.7764,0.88,20161231,353142,141994,211148,115910,1.8216,0.86,20180101,20180331,20130620,12100000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,897537,1.9358,805742,1.7378,206675,1.783,N,,,,,0,168205,,0,0,0,,N,,7100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100187,44,20180717,6603435.78,6580240.22,20180706,,0.05086,20231206,0.000113,,,,,0.000005,0.050742,,,,,27987.56,23195.56,51183.12,,0,,,,,,0,,0,6580240.22,0,0,0,0,N,,,,,,,,,,,,,,,,,,968954,177071,791883,614197,1.2892,1,20161231,261661,59960,201701,153549,1.3135,1,20180101,20180331,20131010,11850000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20150224,,,749889,1.2209,191203,1.2452,N,,,,,0,102537.21,,0,0,0,,N,,7700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410048,48,20180717,6527434.44,6517446.96,20180701,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,29101.48,9987.48,39088.96,,0,,,,,,0,,0,6517446.96,0,0,0,0,N,,,,,,,,,,,1331583,381785,949798,469067,2.0248,1,20171231,1498257,338885,1159372,469067,2.4716,1,20161231,311320,89778,221542,117266,1.8892,1,20180101,20180331,20130409,10900000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,918798,1.9587,1128372,2.4055,213792,1.8231,N,,,,,4.52,147380.45,,0,0,0,,N,,7000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410050,50,20180717,5224129.46,5216088.09,20180701,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,22986.17,8041.37,31027.54,,0,,,,,,0,,0,5216088.09,0,0,0,0,N,,,,,,,,,,,1029702,289503,740199,372330,1.988,0.97,20171231,961178,306996,654182,372330,1.7569,1,20161231,256913,46273,210640,93082,2.2629,1,20180101,20180331,20130827,7200000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,715399,1.9214,629382,1.6903,204440,2.1963,N,,,,,0.05,43400.07,,0,0,0,,N,,5600000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100155,36,20180717,4929185.17,4918410.74,20180706,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,23085.02,10774.43,33859.45,,0,,,,,,0,,0,4918410.74,0,0,0,0,N,,,,,,,,,,,1780391,1130049,650342,406313,1.6005,0.89,20171231,1936150,1084000,852150,406313,2.0972,0.98,20161231,,,,,,,,,20130814,8300000,,,,,,,,,20131230,20131230,1,,,,CREFC,,555942,1.3682,757750,1.8649,,,N,,,,,0,74713.94,,0,0,0,,N,,5450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410051,51,20180717,4801778.23,4794339.39,20180701,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,20967.76,7438.84,28406.6,,0,,,,,,0,,0,4794339.39,0,0,0,0,N,,,,,,,,,,,,,,,,,,709966,261052,448914,340879,1.3169,1,20161231,186269,74499,111770,85219,1.3115,1,20171001,20171231,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,,,435572,1.2777,108435,1.2724,N,,,,,0,2296,,0,0,0,,N,,5150000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100166,52,20180717,4792262.37,4785161.75,20180706,,0.049,20180806,0.000513,,,,,0.000005,0.048482,,,,,19568.4,7100.62,26669.02,,0,,,,,,0,,0,4785161.75,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131230,20170711,,,,,,,,,,,,,F,,,,,0,,,0,0,0,,N,,5025000,,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410053,53,20180717,4484203.66,4477331.52,20180705,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,19693.13,6872.14,26565.27,,0,,,,,,0,,0,4477331.52,0,0,0,0,N,,,,,,,,,,,795722,359507,436215,318783,1.3683,1,20171231,786810,282642,504168,318783,1.5815,1,20161231,,,,,,,,,20131007,6910000,,,,,,,,,20131230,20131230,1,,,,CREFC,,427815,1.342,495768,1.5551,,,N,,,,,0,21476.76,,0,0,0,,N,,4800000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100183,54,20180717,4013417.28,4007196.98,20180706,,0.052,20231206,0.000113,,,,,0.000005,0.051882,,,,,17391.47,6220.3,23611.77,,0,,,,,,0,,0,4007196.98,0,0,0,0,N,,,,,,,,,,,1178020,389464,788556,283341,2.783,0.84,20171231,1192735,367296,825439,283341,2.9132,0.85,20161231,568042,195145,372897,141671,2.6321,0.96,20180101,20180630,20131009,7700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,782285,2.7609,819168,2.8911,369762,2.61,N,,,,,0,28765.17,,0,0,0,,N,,4300000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410055,55,20180717,3905484.53,3899661.41,20180701,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,17119.04,5823.12,22942.16,,0,,,,,,0,,0,3899661.41,0,0,0,0,N,,,,,,,,,,,1438584,482654,955930,275306,3.4722,0.91,20171231,1098818,385626,713192,275306,2.5905,0.9,20161231,368451,109340,259111,68826,3.7647,0.9,20180101,20180331,20130809,5700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20160502,945053,3.4327,702315,2.551,256392,3.7252,N,,,,,0,51282,,0,0,0,,N,,4150000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100168,56,20180717,3876725.78,3870981.7,20180706,,0.049,20180806,0.000513,,,,,0.000005,0.048482,,,,,15829.96,5744.08,21574.04,,0,,,,,,0,,0,3870981.7,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131230,20170728,,,,,,,,,,,,,F,,,,,0,,,0,0,0,,N,,4065000,,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410057,57,20180717,3462390.47,3457194.59,20180701,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,15580.76,5195.88,20776.64,,0,,,,,,0,,0,3457194.59,0,0,0,0,N,,,,,,,,,,,751100,241008,510092,249320,2.0459,0.91,20171231,705422,243160,462262,249319,1.854,0.91,20161231,392544,120034,272510,124660,2.186,0.91,20180101,20180630,20131015,6150000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,464567,1.8633,416737,1.6715,249748,2.0034,N,,,,,2.45,117140.1,,0,0,0,,N,,3700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100154,37,20180717,3346419.3,3339104.55,20180706,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,15672.4,7314.75,22987.15,,0,,,,,,0,,0,3339104.55,0,0,0,0,N,,,,,,,,,,,1190378,927188,263190,275846,0.9541,0.72,20171231,1368145,876769,491376,275846,1.7813,0.98,20161231,258518,271581,-13063,68962,-0.1894,0.73,20180101,20180331,20130814,5800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,191190,0.6931,419376,1.5203,-31063,-0.4504,N,,,,,0,464157.32,20171113,0,0,0,,N,,3700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100149,58,20180717,3117605.29,3110741.71,20180706,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,14451.4,6863.58,21314.98,,0,,,,,,0,,0,3110741.7,0,0,0,0,N,,,,,,,,,,,1037244,662132,375112,255780,1.4665,0.88,20171231,1047061,568696,478365,255780,1.8702,0.94,20161231,,,,,,,,,20130725,5300000,,,,,,,,,20131230,20131230,1,,,,CREFC,,317512,1.2413,420765,1.645,,,N,,,,,0,45412.76,,0,0,0,,N,,3450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410060,60,20180717,3089658.78,3085052.23,20180701,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,14006.45,4606.55,18613,,0,,,,,,0,,0,3085052.23,0,0,0,0,N,,,,,,,,,,,646605,259510,387095,223356,1.733,0.89,20171231,624894,282455,342439,223356,1.5331,0.98,20161231,160991,64241,96750,55839,1.7326,0.88,20180101,20180331,20131004,4500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,352695,1.579,308039,1.3791,88150,1.5786,N,,,,,0,93037.16,,0,0,0,,N,,3300000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100163,59,20180717,3038784.5,3032229.34,20180706,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,14358.26,6555.16,20913.42,,0,,,,,,0,,0,3032229.35,0,0,0,0,N,,,,,,,,,,,2485543,1706667,778876,250961,3.1035,0.79,20161231,2359355,1481591,877764,250961,3.4976,0.78,20151231,1880546,1319786,560760,188220,2.9792,0.79,20170101,20170930,20130726,6500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,708575,2.8234,807463,3.2174,508035,2.6991,N,,,,,0,319424.22,,0,0,0,,N,,3350000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100165,61,20180717,2743856.37,2739369.51,20180706,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,11204.08,4486.86,15690.94,,0,,,,,,0,,0,2739369.51,0,0,0,0,N,,,,,,,,,,,691621,253963,437658,188291,2.3243,0.94,20171231,642532,255193,387339,188291,2.0571,0.92,20161231,708906,209975,498931,188291,2.6497,0.95,20170401,20180331,20130730,4050000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,20150507,429325,2.2801,379006,2.0128,490598,2.6055,N,,,,,0,0.9,,0,0,0,,N,,2956500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410062,62,20180717,2587971.27,2583539.38,20180701,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,10222.49,4431.89,14654.38,,0,,,,,,0,,0,2583539.38,0,0,0,0,N,,,,,,,,,,,938690,516663,422027,175852,2.3998,0.98,20171231,942807.38,513857.85,428949.53,175852,2.4392,0.99,20161231,944941,564829,380112,175852,2.1615,0.96,20170401,20180331,20130425,3780000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,,395027,2.2463,401949.53,2.2857,353112,2.008,N,,,,,56.55,5652.96,20151013,0,0,0,,N,,2812500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410063,63,20180717,2522088.34,2518309.44,20180701,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,11517.54,3778.9,15296.44,,0,,,,,,0,,0,2518309.44,0,0,0,0,N,,,,,,,,,,,488954,115377,373577,183557,2.0352,1,20171231,485739,113152,372587,183557,2.0298,1,20161231,124008,36097,87911,45889,1.9157,1,20180101,20180331,20130617,3600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,342379,1.8652,341389,1.8598,80112,1.7457,N,,,,,0,148192.59,,0,0,0,,N,,2700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410064,64,20180717,1966647.77,1963725.1,20180701,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,8948.25,2922.67,11870.92,,0,,,,,,0,,0,1963725.1,0,0,0,0,N,,,,,,,,,,,359085,103394,255691,142451,1.7949,1,20171231,367149,98230,268919,142451,1.8878,1,20161231,85738,21697,64041,35613,1.7982,1,20180101,20180331,20130626,2800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,214523,1.5059,227751,1.5988,53749,1.5092,N,,,,,12.68,146430.34,20180312,0,0,0,,N,,2100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410049,49,20180615,0,0,,,,,,,,,,,,,,,,,,,,,,20180601,,,8,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,20180612,20180711,,,,,,,,,
JPMBB13C17,,301410021,21,20161216,0,0,,,,,,,,,,,,,,,,,,,,,,20161205,,,9,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,20180612,20180711,,,,,,,,,
JPMBB13C17,,883100181,14,20170817,0,0,,,,,,,,,,,,,,,,,,,,,,20170804,,,9,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,20180612,20180711,,,,,,,,,
JPMBB13C17,,883100157,25,20171117,0,0,,,,,,,,,,,,,,,,,,,,,,20171020,,,6,,,,,,,,,N,,,,7901866.28,1663865.81,4810762.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,7901866.28,1591014.36,20000,52851.45,0,,,-560.61,,,,,,,,,,,,,,20180612,20180711,,,,,,,,,
