JPMBB13C17,,883100171,17,20150417,18260666.86,18214526.76,20150406,,0.05121,20231106,0.000113,,,,,0.000005,0.051092,,,,,80524.98,46140.1,126665.08,,,,,,,,,,,18214526.76,0,0,0,0,N,,,,,,,,,,,3214831,1068984,2145847,1519980,1.41,0.98,20141231,,,,,,,,,,,,,,,,20130614,28500000,,,,,,,,,20131230,20131230,1,,,,CMSA,,1899990,1.25,,,,,N,,,,,,274914.18,,,,,,N,,19000000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100172,5,20150417,47406781.36,47355068.06,20150406,,0.049655,20231206,0.000113,,,,,0.000005,0.049537,,,,,202704.15,51713.3,254417.45,,,,,,,,,,,47355068.06,0,10579.51,0,0,N,,,,,,,,,,,12773272,6298761,6474511,2395398,2.7,0.85,20141231,,,,,,,,,,,,,,,,20131023,73200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,6016407,2.51,,,,,N,,,,,,1684576.78,,,,,,N,,47580000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100173,23,20150417,13361460.62,13347349.52,20150406,,0.05442,20231106,0.000113,,,,,0.000005,0.054302,,,,,62614.03,14111.1,76725.13,,,,,,,,,,,13347349.52,0,0,0,0,N,,,,,,,,,,,2894631,1467952,1426679,920702,1.55,0.96,20141231,,,,,,,,,,,,,,,,20131030,23200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,1335204,1.45,,,,,N,,,,,,406250.55,,,,,,N,,13600000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100180,16,20150417,21000000,21000000,20150406,,0.04836,20231206,0.000113,,,,,0.000005,0.048242,,,,,87451,0,87451,,,,,,,,,,,21000000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,2594201,1158110,1436091,772954,1.86,0.8,20140101,20140930,20130916,30000000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,1259260,1.63,X,,,,,,339852.15,,,,,,N,,21000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100181,14,20150417,24600000,24600000,20150406,,0.04825,20231206,0.000613,,,,,0.000005,0.047632,,,,,102209.58,0,102209.58,,,,,,,,,,,24600000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,3212355,1097056,2115299,1164957,1.82,0.92,20140101,20140930,20131021,40500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,2015183,1.73,X,,,,,,343714.7,,,,,,N,,24600000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100182,22,20150417,13557904.41,13542477.56,20150406,,0.05087,20231206,0.000113,,,,,0.000005,0.050752,,,,,59390.02,15426.85,74816.87,,,,,,,,,,,13542477.56,0,0,0,0,N,,,,,,,,,,,3106318,1601454,1504864,897802,1.68,0.94,20141231,,,,,,,,,,,,,,,,20131008,18500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1228366,1.37,,,,,N,,,,,,381507.59,,,,,,N,,13800000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100183,54,20150417,4226218.54,4221530.84,20150406,,0.052,20231206,0.000113,,,,,0.000005,0.051882,,,,,18924.07,4687.7,23611.77,,,,,,,,,,,4221530.84,0,0,0,0,N,,,,,,,,,,,1013479,321427,692052,283341,2.44,0.85,20141231,,,,,,,,,,,,,,,,20131009,7700000,,,,,,,,,20131230,20131230,1,,,,CMSA,,685781,2.42,,,,,N,,,,,,8365.79,,,,,,N,,4300000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100184,41,20150417,8325000,8325000,20150406,,0.0519,20231206,0.000113,,,,,0.000005,0.051782,,,,,37205.81,0,37205.81,,,,,,,,,,,8325000,0,0,0,0,N,,,,,,,,,,,1013455,249262,764193,438068,1.74,0.88,20141231,,,,,,,,,,,,,,,,,11100000,,,,,,,,,20131230,20131230,3,,,,CMSA,,744793,1.7,,,,,N,,,,,,25896.36,,,,,,N,,8325000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100186,32,20150417,9732560.28,9721943.04,20150406,,0.05273,20231206,0.000113,,,,,0.000005,0.052612,,,,,44192.04,10617.24,54809.28,,,,,,,,,,,9721943.05,0,0,0,0,N,,,,,,,,,,,1602897,605834,997063,657711,1.52,0.93,20141231,,,,,,,,,,,,,,,,20131025,13200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,876905,1.33,,,,,N,,,,,,559796.52,,,,,,N,,9900000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100187,44,20150417,7418940.4,7400249.35,20150406,,0.05086,20231206,0.000113,,,,,0.000005,0.050742,,,,,32492.07,18691.05,51183.12,,,,,,,,,,,7400249.35,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,758498,183413,575085,460648,1.25,1,20140101,20140930,20131010,11850000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,20150224,,,,,543591,1.18,N,,,,,,44564.45,,,,,,N,,7700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
