JPMBB13C17,,301410047,47,20180517,6639515.91,6629207.77,20180501,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,28328.6,10308.14,38636.74,,0,,,,,,0,,0,6629207.77,0,0,0,0,N,,,,,,,,,,,1378923,463494,915429,463641,1.9744,0.86,20171231,1332953,509319,823634,463641,1.7764,0.88,20161231,353142,141994,211148,115910,1.8216,0.86,20180101,20180331,20130620,12100000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,897537,1.9358,805742,1.7378,206675,1.783,N,,,,,0,165223,,0,0,0,,N,,7100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410048,48,20180517,6546313.83,6536410.52,20180501,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,29185.65,9903.31,39088.96,,0,,,,,,0,,0,6536410.52,0,0,0,0,N,,,,,,,,,,,1331583,381785,949798,469067,2.0248,1,20171231,1498257,338885,1159372,469067,2.4716,1,20161231,,,,,,,,,20130409,10900000,,,,,,,,,20131230,20131230,1,,,,CREFC,,918798,1.9587,1128372,2.4055,,,N,,,,,4.52,142206.47,,0,0,0,,N,,7000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410049,49,20180517,6389441.69,6378453.04,20180501,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,24013.65,10988.65,35002.3,,0,,,,,,0,,0,6378453.04,0,0,0,0,N,,,,,,,,,,,1329363,662586,666777,420027,1.5874,0.95,20171231,1272947.66,655214.35,617733.31,420027.44,1.4706,0.94,20161231,,,,,,,,,20130723,9600000,,,,,,,,,20131230,20131230,1,,,,CREFC,,629856,1.4995,580811.81,1.3827,,,X,,,,,12.46,56587.87,,0,0,0,,N,,6900000,SF,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410050,50,20180517,5239346.12,5231371.7,20180501,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,23053.12,7974.42,31027.54,,0,,,,,,0,,0,5231371.7,0,0,0,0,N,,,,,,,,,,,1029702,289503,740199,372330,1.988,0.97,20171231,961178,306996,654182,372330,1.7569,1,20161231,,,,,,,,,20130827,7200000,,,,,,,,,20131230,20131230,1,,,,CREFC,,715399,1.9214,629382,1.6903,,,N,,,,,0.05,39266.73,,0,0,0,,N,,5600000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100155,36,20180517,4949819.71,4939141.92,20180506,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,23181.66,10677.79,33859.45,,0,,,,,,0,,0,4939141.92,0,0,0,0,N,,,,,,,,,,,1936150,1084000,852150,406313,2.0972,0.98,20161231,1877232,1084674,792558,406313,1.9506,0.98,20151231,1355761,866421,489340,304735,1.6057,0.87,20170101,20170930,20130814,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,757750,1.8649,698158,1.7182,418540,1.3734,N,,,,,0,58977.93,20171113,0,0,0,,N,,5450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410051,51,20180517,4815865.18,4808487.86,20180501,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,21029.28,7377.32,28406.6,,0,,,,,,0,,0,4808487.86,0,0,0,0,N,,,,,,,,,,,,,,,,,,709966,261052,448914,340879,1.3169,1,20161231,186269,74499,111770,85219,1.3115,1,20171001,20171231,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,,,435572,1.2777,108435,1.2724,N,,,,,0,2214,,0,0,0,,N,,5150000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100166,52,20180517,4805729.24,4798683.61,20180506,,0.049,20180806,0.000513,,,,,0.000005,0.048482,,,,,19623.39,7045.63,26669.02,,0,,,,,,0,,0,4798683.61,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131230,20170711,,,,,,,,,,,,,F,,,,,0,,,0,0,0,,N,,5025000,,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410053,53,20180517,4497206.32,4490391.28,20180505,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,19750.23,6815.04,26565.27,,0,,,,,,0,,0,4490391.28,0,0,0,0,N,,,,,,,,,,,786810,282642,504168,318783,1.5815,1,20161231,,,,,,,,896807,264667,632140,318783,1.9829,1,20161001,20170930,20131007,6910000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,,495768,1.5551,,,623740,1.9566,N,,,,,0,20071.42,,0,0,0,,N,,4800000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100183,54,20180517,4025201.94,4019032.71,20180506,,0.052,20231206,0.000113,,,,,0.000005,0.051882,,,,,17442.54,6169.23,23611.77,,0,,,,,,0,,0,4019032.71,0,0,0,0,N,,,,,,,,,,,1178020,389464,788556,283341,2.783,0.84,20171231,1192735,367296,825439,283341,2.9132,0.85,20161231,273552,94823,178729,70835,2.5231,0.86,20180101,20180331,20131009,7700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,782285,2.7609,819168,2.8911,177161,2.501,N,,,,,0,27718.79,,0,0,0,,N,,4300000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410055,55,20180517,3916488.22,3910713.33,20180501,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,17167.27,5774.89,22942.16,,0,,,,,,0,,0,3910713.33,0,0,0,0,N,,,,,,,,,,,1438584,482654,955930,275306,3.4722,0.91,20171231,1098818,385626,713192,275306,2.5905,0.9,20161231,368451,109340,259111,68826,3.7647,0.9,20180101,20180331,20130809,5700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20160502,945053,3.4327,702315,2.551,256392,3.7252,N,,,,,0,49450.5,,0,0,0,,N,,4150000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100168,56,20180517,3887619.86,3881920.27,20180506,,0.049,20180806,0.000513,,,,,0.000005,0.048482,,,,,15874.45,5699.59,21574.04,,0,,,,,,0,,0,3881920.27,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131230,20170728,,,,,,,,,,,,,F,,,,,0,,,0,0,0,,N,,4065000,,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410057,57,20180517,3472197.1,3467045.35,20180501,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,15624.89,5151.75,20776.64,,0,,,,,,0,,0,3467045.35,0,0,0,0,N,,,,,,,,,,,751100,241008,510092,249320,2.0459,0.91,20171231,705422,243160,462262,249319,1.854,0.91,20161231,196624,59234,137390,62330,2.2042,0.91,20180101,20180331,20131015,6150000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,464567,1.8633,416737,1.6715,126009,2.0216,N,,,,,2.45,121218.74,,0,0,0,,N,,3700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100154,37,20180517,3360428.08,3353178.93,20180506,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,15738,7249.15,22987.15,,0,,,,,,0,,0,3353178.93,0,0,0,0,N,,,,,,,,,,,1368145,876769,491376,275846,1.7813,0.98,20161231,1380826,903144,477682,275846,1.7316,0.98,20151231,930276,721145,209131,206884,1.0108,0.71,20170101,20170930,20130814,5800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,419376,1.5203,405682,1.4706,155131,0.7498,N,,,,,0,452154.3,20171113,0,0,0,,N,,3700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100149,58,20180517,3130759.34,3123956.73,20180506,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,14512.37,6802.61,21314.98,,0,,,,,,0,,0,3123956.72,0,0,0,0,N,,,,,,,,,,,1047061,568696,478365,255780,1.8702,0.94,20161231,1024268,598386,425882,255780,1.665,0.99,20151231,786717,492521,294196,191835,1.5335,0.86,20170101,20170930,20130725,5300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,420765,1.645,368282,1.4398,250996,1.3083,N,,,,,0,35744.62,20150911,0,0,0,,N,,3450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410060,60,20180517,3098346.3,3093779.14,20180501,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,14045.84,4567.16,18613,,0,,,,,,0,,0,3093779.14,0,0,0,0,N,,,,,,,,,,,646605,259510,387095,223356,1.733,0.89,20171231,624894,282455,342439,223356,1.5331,0.98,20161231,,,,,,,,,20131004,4500000,,,,,,,,,20131230,20131230,1,,,,CREFC,,352695,1.579,308039,1.3791,,,N,,,,,0,87298.59,,0,0,0,,N,,3300000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100163,59,20180517,3051327.43,3044831.53,20180506,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,14417.52,6495.9,20913.42,,0,,,,,,0,,0,3044831.54,0,0,0,0,N,,,,,,,,,,,2485543,1706667,778876,250961,3.1035,0.79,20161231,2359355,1481591,877764,250961,3.4976,0.78,20151231,1880546,1319786,560760,188220,2.9792,0.79,20170101,20170930,20130726,6500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,708575,2.8234,807463,3.2174,508035,2.6991,N,,,,,0,302868.89,,0,0,0,,N,,3350000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100165,61,20180517,2752404.44,2747952.48,20180506,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,11238.98,4451.96,15690.94,,0,,,,,,0,,0,2747952.48,0,0,0,0,N,,,,,,,,,,,691621,253963,437658,188291,2.3243,0.94,20171231,642532,255193,387339,188291,2.0571,0.92,20161231,708906,209975,498931,188291,2.6497,0.95,20170401,20180331,20130730,4050000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,20150507,429325,2.2801,379006,2.0128,490598,2.6055,N,,,,,0,0.9,,0,0,0,,N,,2956500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410062,62,20180517,2596444.21,2592045.78,20180501,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,10255.95,4398.43,14654.38,,0,,,,,,0,,0,2592045.78,0,0,0,0,N,,,,,,,,,,,938690,516663,422027,175852,2.3998,0.98,20171231,942807.38,513857.85,428949.53,175852,2.4392,0.99,20161231,,,,,,,,,20130425,3780000,,,,,,,,,20131230,20131230,1,,,,CREFC,,395027,2.2463,401949.53,2.2857,,,N,,,,,56.55,30309.13,20151013,0,0,0,,N,,2812500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410063,63,20180517,2529213.74,2525467.38,20180501,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,11550.08,3746.36,15296.44,,0,,,,,,0,,0,2525467.38,0,0,0,0,N,,,,,,,,,,,488954,115377,373577,183557,2.0352,1,20171231,485739,113152,372587,183557,2.0298,1,20161231,124008,36097,87911,45889,1.9157,1,20180101,20180331,20130617,3600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,342379,1.8652,341389,1.8598,80112,1.7457,N,,,,,0,142992.85,,0,0,0,,N,,2700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410064,64,20180517,1972157.49,1969259.89,20180501,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,8973.32,2897.6,11870.92,,0,,,,,,0,,0,1969259.89,0,0,0,0,N,,,,,,,,,,,359085,103394,255691,142451,1.7949,1,20171231,367149,98230,268919,142451,1.8878,1,20161231,85738,21697,64041,35613,1.7982,1,20180101,20180331,20130626,2800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,214523,1.5059,227751,1.5988,53749,1.5092,N,,,,,12.68,185025.51,20180312,0,0,0,,N,,2100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180412,20180511,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100181,14,20170817,0,0,,,,,,,,,,,,,,,,,,,,,,20170804,,,9,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,20180412,20180511,,,,,,,,,
JPMBB13C17,,883100157,25,20171117,0,0,,,,,,,,,,,,,,,,,,,,,,20171020,,,6,,,,,,,,,N,,,,7901866.28,1663865.81,4810762.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,7901866.28,1591014.36,20000,52851.45,0,,,-560.61,,,,,,,,,,,,,,20180412,20180511,,,,,,,,,
JPMBB13C17,,301410021,21,20161216,0,0,,,,,,,,,,,,,,,,,,,,,,20161205,,,9,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,20180412,20180511,,,,,,,,,
